simulation,timestep,config_id
100,4,769959
100,5,769927
100,6,786311
100,7,782215
100,8,651143
100,9,913287
100,10,1044359
1,1,524176
1,2,524168
1,3,1048456
1,4,1048456
1,5,1044360
1,6,1027976
1,7,1027975
1,8,1027975
1,9,896903
1,10,1027975
2,1,524176
2,2,524168
2,3,507784
2,4,507784
2,5,505736
2,6,243592
2,7,245640
2,8,245639
2,9,769927
2,10,769927
3,1,524176
3,2,524176
3,3,524168
3,4,515976
3,5,524168
3,6,524167
3,7,393095
3,8,376711
3,9,374663
3,10,370567
4,1,524176
4,2,524168
4,3,1048456
4,4,1048456
4,5,1032072
4,6,1027976
4,7,1027975
4,8,765831
4,9,769927
4,10,769928
5,1,524176
5,2,524168
5,3,524168
5,4,1048456
5,5,1044360
5,6,1044360
5,7,1027976
5,8,1027975
5,9,1032071
5,10,769927
6,1,524176
6,2,524176
6,3,507792
6,4,475024
6,5,507792
6,6,507784
6,7,1032072
6,8,769928
6,9,1032072
6,10,1032072
7,1,524176
7,2,524168
7,3,1048456
7,4,1044360
7,5,1044360
7,6,1044359
7,7,520071
7,8,503687
7,9,520071
7,10,520072
8,1,524176
8,2,524176
8,3,524168
8,4,520072
8,5,519944
8,6,487176
8,7,519944
8,8,520072
8,9,520072
8,10,520071
9,1,524176
9,2,524168
9,3,520072
9,4,524168
9,5,507784
9,6,1032072
9,7,1032071
9,8,507783
9,9,503687
9,10,520071
10,1,524176
10,2,524168
10,3,520072
10,4,520072
10,5,503688
10,6,1027976
10,7,1027976
10,8,896904
10,9,1027976
10,10,503688
11,1,524176
11,2,524168
11,3,1048456
11,4,1044360
11,5,1044359
11,6,1044360
11,7,1044360
11,8,1027976
11,9,1027976
11,10,1025928
12,1,524176
12,2,524168
12,3,520072
12,4,520072
12,5,1044360
12,6,1027976
12,7,1027975
12,8,1025927
12,9,1025927
12,10,1027975
13,1,524176
13,2,507792
13,3,524176
13,4,524175
13,5,524167
13,6,1048455
13,7,1048456
13,8,1044360
13,9,1044360
13,10,1044359
14,1,524176
14,2,524168
14,3,507784
14,4,507783
14,5,1032071
14,6,1027975
14,7,1019783
14,8,1027975
14,9,1027976
14,10,1027992
15,1,524176
15,2,520080
15,3,1044368
15,4,1044360
15,5,1044360
15,6,1044359
15,7,1027975
15,8,1044359
15,9,1027975
15,10,1044359
16,1,524176
16,2,524168
16,3,524167
16,4,507783
16,5,505735
16,6,501639
16,7,501640
16,8,518024
16,9,520072
16,10,520072
17,1,524176
17,2,524168
17,3,491400
17,4,524168
17,5,520072
17,6,520071
17,7,518023
17,8,1042311
17,9,780167
17,10,782215
18,1,524176
18,2,524175
18,3,524167
18,4,520071
18,5,503687
18,6,503687
18,7,520071
18,8,388999
18,9,520071
18,10,519047
19,1,524176
19,2,524176
19,3,524168
19,4,507784
19,5,503688
19,6,1027976
19,7,1027976
19,8,1044360
19,9,1044359
19,10,1044360
20,1,524176
20,2,524168
20,3,520072
20,4,1044360
20,5,1044359
20,6,1042311
20,7,1044359
20,8,1027975
20,9,1027976
20,10,1032072
21,1,524176
21,2,524168
21,3,524166
21,4,524168
21,5,524167
21,6,520071
21,7,1044359
21,8,1044360
21,9,1027976
21,10,1032072
22,1,524176
22,2,524168
22,3,1048456
22,4,1044360
22,5,1027976
22,6,1044360
22,7,1027976
22,8,1032072
22,9,1032071
22,10,1048455
23,1,524176
23,2,524168
23,3,520072
23,4,1044360
23,5,1044359
23,6,1044359
23,7,1027975
23,8,503687
23,9,1027975
23,10,1044359
24,1,524176
24,2,1048464
24,3,1048456
24,4,1044360
24,5,1027976
24,6,1027976
24,7,765832
24,8,765832
24,9,634760
24,10,634759
25,1,524176
25,2,524168
25,3,1048456
25,4,1044360
25,5,1027976
25,6,1027976
25,7,1027976
25,8,1025928
25,9,1027976
25,10,1027976
26,1,524176
26,2,524168
26,3,524168
26,4,520072
26,5,520072
26,6,520072
26,7,1044360
26,8,1044359
26,9,1044360
26,10,520072
27,1,524176
27,2,524168
27,3,1048456
27,4,1044360
27,5,1048456
27,6,1044360
27,7,1042312
27,8,1042312
27,9,1025928
27,10,1025928
28,1,524176
28,2,524168
28,3,1048456
28,4,1044360
28,5,1044359
28,6,1044355
28,7,1044353
28,8,1044357
28,9,1044359
28,10,1027975
29,1,524176
29,2,523664
29,3,524176
29,4,524168
29,5,1048456
29,6,1032072
29,7,1027976
29,8,1044360
29,9,1027976
29,10,1027975
30,1,524176
30,2,507792
30,3,507784
30,4,1032072
30,5,1027976
30,6,1025928
30,7,1027976
30,8,1027975
30,9,1025927
30,10,501639
31,1,524176
31,2,524168
31,3,507784
31,4,503688
31,5,501640
31,6,501639
31,7,1025927
31,8,1027975
31,9,1027975
31,10,1025927
32,1,524176
32,2,524168
32,3,1048456
32,4,1048456
32,5,1048454
32,6,1048456
32,7,1032072
32,8,1027976
32,9,1027975
32,10,503687
33,1,524176
33,2,524168
33,3,524167
33,4,524167
33,5,1048455
33,6,1032071
33,7,1032071
33,8,1027975
33,9,1025927
33,10,1025923
34,1,524176
34,2,524168
34,3,1048456
34,4,1044360
34,5,1027976
34,6,1044360
34,7,1044360
34,8,1044360
34,9,1044360
34,10,1044359
35,1,524176
35,2,524168
35,3,1048456
35,4,524168
35,5,520072
35,6,519048
35,7,520072
35,8,503688
35,9,503688
35,10,503687
36,1,524176
36,2,524168
36,3,1048456
36,4,1048455
36,5,1048456
36,6,1044360
36,7,1044359
36,8,1044355
36,9,1044359
36,10,1044367
37,1,524176
37,2,507792
37,3,507784
37,4,1032072
37,5,507784
37,6,507784
37,7,524168
37,8,1048456
37,9,1048455
37,10,1044359
38,1,524176
38,2,524168
38,3,524167
38,4,524167
38,5,507783
38,6,503687
38,7,1027975
38,8,503687
38,9,1027975
38,10,1027971
39,1,524176
39,2,524168
39,3,523912
39,4,519816
39,5,1044104
39,6,1044360
39,7,1011592
39,8,1044360
39,9,1044359
39,10,1027975
40,1,524176
40,2,393104
40,3,130960
40,4,262032
40,5,524176
40,6,524168
40,7,520072
40,8,520072
40,9,524168
40,10,507784
41,1,524176
41,2,524168
41,3,524167
41,4,524167
41,5,520071
41,6,1044359
41,7,1044367
41,8,1044359
41,9,1044359
41,10,1027975
42,1,524176
42,2,524168
42,3,520072
42,4,1044360
42,5,520072
42,6,524168
42,7,1048456
42,8,1048455
42,9,1032071
42,10,1032072
43,1,524176
43,2,524168
43,3,524167
43,4,520071
43,5,1044359
43,6,1027975
43,7,1044359
43,8,1044360
43,9,1027976
43,10,503688
44,1,524176
44,2,524168
44,3,524167
44,4,1048455
44,5,1032071
44,6,1032072
44,7,1032071
44,8,1032072
44,9,1032071
44,10,1027975
45,1,524176
45,2,524168
45,3,520072
45,4,503688
45,5,1027976
45,6,765832
45,7,241544
45,8,241543
45,9,503687
45,10,503683
46,1,524176
46,2,524176
46,3,524168
46,4,1048456
46,5,1048452
46,6,1048456
46,7,1044360
46,8,1044359
46,9,1044360
46,10,1027976
47,1,524176
47,2,524168
47,3,1048456
47,4,1048455
47,5,524167
47,6,523143
47,7,523143
47,8,524167
47,9,393095
47,10,376711
48,1,524176
48,2,524168
48,3,524167
48,4,524167
48,5,507783
48,6,503687
48,7,1027975
48,8,896903
48,9,913287
48,10,651143
49,1,524176
49,2,524168
49,3,520072
49,4,520071
49,5,388999
49,6,386951
49,7,388999
49,8,913287
49,9,913287
49,10,1044359
50,1,524176
50,2,524176
50,3,524168
50,4,1048456
50,5,1044360
50,6,1027976
50,7,1027975
50,8,1025927
50,9,1024903
50,10,1025927
51,1,524176
51,2,524168
51,3,507784
51,4,1032072
51,5,1032088
51,6,1032072
51,7,1032072
51,8,1032071
51,9,1032071
51,10,1027975
52,1,524176
52,2,458640
52,3,425872
52,4,491408
52,5,491400
52,6,1015688
52,7,1048456
52,8,1048455
52,9,1048456
52,10,1044360
53,1,524176
53,2,524168
53,3,1048456
53,4,1048464
53,5,1048456
53,6,1047432
53,7,1048456
53,8,1048456
53,9,786312
53,10,1048456
54,1,524176
54,2,520080
54,3,520072
54,4,520071
54,5,520069
54,6,1044357
54,7,1042309
54,8,1042309
54,9,1042311
54,10,1044359
55,1,524176
55,2,524168
55,3,524168
55,4,520072
55,5,520071
55,6,520067
55,7,520071
55,8,1044359
55,9,520071
55,10,1044359
56,1,524176
56,2,1048464
56,3,1048456
56,4,524168
56,5,520072
56,6,520072
56,7,1044360
56,8,1027976
56,9,1027976
56,10,1025928
57,1,524176
57,2,524168
57,3,524168
57,4,520072
57,5,503688
57,6,1027976
57,7,1027975
57,8,1027975
57,9,1027975
57,10,1027975
58,1,524176
58,2,524168
58,3,524168
58,4,522120
58,5,518024
58,6,1042312
58,7,1044360
58,8,1048456
58,9,1048455
58,10,1048455
59,1,524176
59,2,524168
59,3,524167
59,4,520071
59,5,520071
59,6,520071
59,7,520072
59,8,503688
59,9,503687
59,10,503559
60,1,524176
60,2,524174
60,3,524166
60,4,524168
60,5,520072
60,6,1044360
60,7,1027976
60,8,1032072
60,9,1027976
60,10,1027975
61,1,524176
61,2,524168
61,3,1048456
61,4,1044360
61,5,1044359
61,6,1042311
61,7,1042312
61,8,1025928
61,9,1025927
61,10,1024903
62,1,524176
62,2,524168
62,3,520072
62,4,520072
62,5,520071
62,6,518023
62,7,518023
62,8,501639
62,9,1025927
62,10,1025928
63,1,524176
63,2,524175
63,3,524167
63,4,507783
63,5,1032071
63,6,1027975
63,7,1025927
63,8,1025923
63,9,501635
63,10,501639
64,1,524176
64,2,523920
64,3,523912
64,4,522888
64,5,523144
64,6,521096
64,7,523144
64,8,519048
64,9,517000
64,10,517000
65,1,524176
65,2,524168
65,3,520072
65,4,1044360
65,5,1027976
65,6,1025928
65,7,1027976
65,8,1027975
65,9,896903
65,10,634759
66,1,524176
66,2,524168
66,3,1048456
66,4,1048456
66,5,1048455
66,6,1044359
66,7,1027975
66,8,765831
66,9,634759
66,10,634755
67,1,524176
67,2,524168
67,3,520072
67,4,519816
67,5,520072
67,6,520072
67,7,503688
67,8,501640
67,9,370568
67,10,370567
68,1,524176
68,2,1048464
68,3,1048456
68,4,1044360
68,5,1027976
68,6,1027975
68,7,1027976
68,8,1025928
68,9,1025927
68,10,1025959
69,1,524176
69,2,524168
69,3,507784
69,4,245640
69,5,245636
69,6,245640
69,7,769928
69,8,769927
69,9,769959
69,10,769959
70,1,524176
70,2,524168
70,3,520072
70,4,1044360
70,5,1027976
70,6,1027975
70,7,1025927
70,8,1027975
70,9,1044359
70,10,1044103
71,1,524176
71,2,524168
71,3,524168
71,4,1048456
71,5,1048456
71,6,1032072
71,7,1027976
71,8,1044360
71,9,1027976
71,10,1027972
72,1,524176
72,2,524168
72,3,520072
72,4,503688
72,5,1027976
72,6,1025928
72,7,1027976
72,8,1044360
72,9,1044359
72,10,1027975
73,1,524176
73,2,524168
73,3,507784
73,4,376712
73,5,507784
73,6,1032072
73,7,769928
73,8,1032072
73,9,1027976
73,10,1027976
74,1,524176
74,2,1048464
74,3,1032080
74,4,1032079
74,5,1032071
74,6,1032071
74,7,1032072
74,8,1032072
74,9,1027976
74,10,1027975
75,1,524176
75,2,524168
75,3,520072
75,4,520072
75,5,1044360
75,6,1044359
75,7,1044360
75,8,520072
75,9,503688
75,10,1027976
76,1,524176
76,2,524175
76,3,524167
76,4,507783
76,5,1032071
76,6,1032071
76,7,1032071
76,8,1027975
76,9,896903
76,10,913287
77,1,524176
77,2,524168
77,3,1048456
77,4,1048455
77,5,1048487
77,6,786343
77,7,786311
77,8,769927
77,9,761735
77,10,769927
78,1,524176
78,2,1048464
78,3,1048456
78,4,1048456
78,5,1032072
78,6,1032068
78,7,1032072
78,8,1027976
78,9,1025928
78,10,1025928
79,1,524176
79,2,524168
79,3,507784
79,4,1032072
79,5,1027976
79,6,896904
79,7,372616
79,8,372615
79,9,370567
79,10,362375
80,1,524176
80,2,520080
80,3,518032
80,4,518024
80,5,520072
80,6,1044360
80,7,1044359
80,8,1027975
80,9,1025927
80,10,1027975
81,1,524176
81,2,524168
81,3,520072
81,4,518024
81,5,1042312
81,6,1044360
81,7,782216
81,8,1044360
81,9,1044360
81,10,1044360
82,1,524176
82,2,524168
82,3,520072
82,4,1044360
82,5,1042312
82,6,1042311
82,7,1041287
82,8,516999
82,9,516999
82,10,518023
83,1,524176
83,2,524175
83,3,524167
83,4,520071
83,5,388999
83,6,380807
83,7,118663
83,8,122759
83,9,384903
83,10,393095
84,1,524176
84,2,524168
84,3,507784
84,4,524168
84,5,520072
84,6,1044360
84,7,520072
84,8,520072
84,9,503688
84,10,501640
85,1,524176
85,2,524168
85,3,507784
85,4,503688
85,5,503687
85,6,1027975
85,7,1032071
85,8,1032071
85,9,1032072
85,10,1032072
86,1,524176
86,2,524168
86,3,520072
86,4,520072
86,5,1044360
86,6,1044360
86,7,1027976
86,8,503688
86,9,1027976
86,10,1027975
87,1,524176
87,2,524168
87,3,507784
87,4,1032072
87,5,1027976
87,6,1044360
87,7,1042312
87,8,1042312
87,9,1025928
87,10,1017736
88,1,524176
88,2,524168
88,3,524166
88,4,520070
88,5,520072
88,6,520072
88,7,1044360
88,8,1044392
88,9,1044360
88,10,1042312
89,1,524176
89,2,524168
89,3,524167
89,4,524168
89,5,1048456
89,6,1048455
89,7,1048456
89,8,1032072
89,9,1027976
89,10,1027976
90,1,524176
90,2,524168
90,3,520072
90,4,503688
90,5,1027976
90,6,1027975
90,7,1027975
90,8,1027971
90,9,1027971
90,10,1027975
91,1,524176
91,2,524168
91,3,507784
91,4,524168
91,5,520072
91,6,503688
91,7,520072
91,8,520071
91,9,503687
91,10,520071
92,1,524176
92,2,524168
92,3,520072
92,4,518024
92,5,386952
92,6,386951
92,7,388999
92,8,388999
92,9,520071
92,10,503687
93,1,524176
93,2,524168
93,3,524167
93,4,1048455
93,5,786311
93,6,769927
93,7,638855
93,8,114567
93,9,110471
93,10,634759
94,1,524176
94,2,524168
94,3,1048456
94,4,1044360
94,5,1027976
94,6,765832
94,7,1027976
94,8,1027975
94,9,1044359
94,10,782215
95,1,524176
95,2,524168
95,3,520072
95,4,1044360
95,5,1044359
95,6,1044360
95,7,520072
95,8,1044360
95,9,1042312
95,10,1044360
96,1,524176
96,2,1048464
96,3,1048456
96,4,1048328
96,5,1048456
96,6,1044360
96,7,1044358
96,8,1044360
96,9,1044360
96,10,1044360
97,1,524176
97,2,1048464
97,3,1048456
97,4,1044360
97,5,1048456
97,6,1046408
97,7,522120
97,8,524168
97,9,524168
97,10,1048456
98,1,524176
98,2,1048464
98,3,1048456
98,4,1047432
98,5,1043336
98,6,1041288
98,7,1041287
98,8,1041283
98,9,516995
98,10,1041283
99,1,524176
99,2,524168
99,3,1048456
99,4,1044360
99,5,1044360
99,6,1044359
99,7,1027975
99,8,1044359
99,9,1048455
99,10,786311
100,1,524176
100,2,524168
100,3,507784
100,4,507783
100,5,505735
100,6,501639
100,7,1025927
100,8,501639
100,9,493447
100,10,1017735
1,1,378759
1,2,362375
1,3,370567
1,4,370567
1,5,362375
1,6,362375
1,7,378759
1,8,903047
1,9,886663
1,10,886659
2,1,378759
2,2,509831
2,3,508807
2,4,516999
2,5,508807
2,6,510855
2,7,511879
2,8,509831
2,9,493447
2,10,501639
3,1,378759
3,2,362375
3,3,362375
3,4,370567
3,5,894855
3,6,886663
3,7,624519
3,8,624519
3,9,755591
3,10,231303
4,1,378759
4,2,386951
4,3,370567
4,4,501639
4,5,370567
4,6,501639
4,7,1025927
4,8,1025927
4,9,1017735
4,10,493447
5,1,378759
5,2,377735
5,3,902023
5,4,903047
5,5,378759
5,6,362375
5,7,886663
5,8,894855
5,9,1025927
5,10,1027975
6,1,378759
6,2,362375
6,3,362375
6,4,362375
6,5,362375
6,6,370567
6,7,370567
6,8,370568
6,9,370567
6,10,362375
7,1,378759
7,2,362375
7,3,361351
7,4,377735
7,5,385927
7,6,516999
7,7,518023
7,8,501639
7,9,503687
7,10,503687
8,1,378759
8,2,362375
8,3,362375
8,4,370567
8,5,501639
8,6,493447
8,7,493447
8,8,493447
8,9,493447
8,10,509831
9,1,378759
9,2,362375
9,3,370567
9,4,372615
9,5,376711
9,6,114567
9,7,638855
9,8,638851
9,9,638855
9,10,900999
10,1,378759
10,2,362375
10,3,100231
10,4,108423
10,5,370567
10,6,362375
10,7,362375
10,8,362375
10,9,362247
10,10,364295
11,1,378759
11,2,362375
11,3,370567
11,4,362375
11,5,362375
11,6,296839
11,7,362375
11,8,370567
11,9,370567
11,10,501639
12,1,378759
12,2,362375
12,3,366471
12,4,362375
12,5,493447
12,6,1017735
12,7,1025927
12,8,1027975
12,9,962439
12,10,1027975
13,1,378759
13,2,377735
13,3,378759
13,4,362375
13,5,886663
13,6,886663
13,7,362375
13,8,493447
13,9,501639
13,10,1025927
14,1,378759
14,2,362375
14,3,493447
14,4,501639
14,5,501639
14,6,1025927
14,7,1017735
14,8,493447
14,9,493447
14,10,1017735
15,1,378759
15,2,509831
15,3,493447
15,4,1017735
15,5,1017735
15,6,886663
15,7,362375
15,8,362371
15,9,362369
15,10,100225
16,1,378759
16,2,362375
16,3,362376
16,4,362375
16,5,370567
16,6,370567
16,7,372615
16,8,370567
16,9,501639
16,10,468871
17,1,378759
17,2,386951
17,3,388999
17,4,386951
17,5,386949
17,6,386945
17,7,386689
17,8,386561
17,9,517633
17,10,386561
18,1,378759
18,2,386951
18,3,388999
18,4,387975
18,5,385927
18,6,369543
18,7,385927
18,8,385923
18,9,385921
18,10,516993
19,1,378759
19,2,386951
19,3,378759
19,4,362375
19,5,493447
19,6,362375
19,7,378759
19,8,362375
19,9,370567
19,10,370567
20,1,378759
20,2,509831
20,3,493447
20,4,362375
20,5,362375
20,6,362371
20,7,362369
20,8,886657
20,9,886661
20,10,886663
21,1,378759
21,2,378631
21,3,509703
21,4,509703
21,5,493319
21,6,493447
21,7,362375
21,8,886663
21,9,894855
21,10,1025927
22,1,378759
22,2,377735
22,3,385927
22,4,516999
22,5,385927
22,6,385927
22,7,386951
22,8,518023
22,9,501639
22,10,501639
23,1,378759
23,2,377735
23,3,902023
23,4,377735
23,5,377735
23,6,377735
23,7,385927
23,8,385927
23,9,385927
23,10,369543
24,1,378759
24,2,362375
24,3,886663
24,4,1017735
24,5,1025927
24,6,1027975
24,7,1027976
24,8,1027975
24,9,1025927
24,10,1017735
25,1,378759
25,2,362375
25,3,362375
25,4,362375
25,5,361351
25,6,362375
25,7,362373
25,8,362375
25,9,362371
25,10,362371
26,1,378759
26,2,386951
26,3,370567
26,4,894855
26,5,1025927
26,6,1027975
26,7,1027976
26,8,1027975
26,9,503687
26,10,1027975
27,1,378759
27,2,362375
27,3,362375
27,4,886663
27,5,894855
27,6,894855
27,7,896903
27,8,913287
27,9,896903
27,10,894855
28,1,378759
28,2,386951
28,3,911239
28,4,894855
28,5,894853
28,6,893829
28,7,894853
28,8,894855
28,9,1025927
28,10,894855
29,1,378759
29,2,509831
29,3,509319
29,4,509831
29,5,518023
29,6,501639
29,7,518023
29,8,1042311
29,9,1025927
29,10,1025928
30,1,378759
30,2,362375
30,3,362375
30,4,362373
30,5,362373
30,6,362369
30,7,362371
30,8,362371
30,9,362375
30,10,366471
31,1,378759
31,2,362375
31,3,100231
31,4,362375
31,5,362247
31,6,362375
31,7,886663
31,8,1017735
31,9,1016711
31,10,1017735
32,1,378759
32,2,377735
32,3,377733
32,4,361349
32,5,492421
32,6,361349
32,7,369541
32,8,385925
32,9,385921
32,10,516993
33,1,378759
33,2,362375
33,3,370567
33,4,362375
33,5,362375
33,6,493447
33,7,362375
33,8,370567
33,9,362375
33,10,362371
34,1,378759
34,2,378757
34,3,386949
34,4,370565
34,5,370567
34,6,386951
34,7,378759
34,8,509831
34,9,378759
34,10,362375
35,1,378759
35,2,377735
35,3,378759
35,4,362375
35,5,362375
35,6,370567
35,7,370563
35,8,370567
35,9,501639
35,10,1025927
36,1,378759
36,2,362375
36,3,378759
36,4,362375
36,5,362375
36,6,362375
36,7,362375
36,8,362375
36,9,362375
36,10,364423
37,1,378759
37,2,362375
37,3,362371
37,4,362375
37,5,886663
37,6,894855
37,7,632711
37,8,634759
37,9,634759
37,10,634755
38,1,378759
38,2,382855
38,3,378759
38,4,386951
38,5,378759
38,6,362375
38,7,493447
38,8,493443
38,9,493315
38,10,493443
39,1,378759
39,2,362375
39,3,364423
39,4,362375
39,5,362247
39,6,329479
39,7,362247
39,8,362375
39,9,362376
39,10,362375
40,1,378759
40,2,362375
40,3,362383
40,4,362375
40,5,362375
40,6,370567
40,7,894855
40,8,911239
40,9,1042311
40,10,1025927
41,1,378759
41,2,377735
41,3,115591
41,4,116615
41,5,100231
41,6,362375
41,7,886663
41,8,885639
41,9,886663
41,10,362375
42,1,378759
42,2,362375
42,3,362247
42,4,362375
42,5,362375
42,6,362375
42,7,886663
42,8,886663
42,9,1017735
42,10,1017479
43,1,378759
43,2,509831
43,3,493447
43,4,501639
43,5,501639
43,6,501639
43,7,370567
43,8,369543
43,9,370567
43,10,362375
44,1,378759
44,2,362375
44,3,362371
44,4,370563
44,5,362371
44,6,362243
44,7,362247
44,8,362375
44,9,886663
44,10,1017735
45,1,378759
45,2,362375
45,3,362371
45,4,362375
45,5,366471
45,6,362375
45,7,361351
45,8,362375
45,9,362375
45,10,362375
46,1,378759
46,2,509831
46,3,509831
46,4,493447
46,5,362375
46,6,362373
46,7,362375
46,8,362247
46,9,362247
46,10,362375
47,1,378759
47,2,362375
47,3,362247
47,4,362247
47,5,362375
47,6,886663
47,7,362375
47,8,362375
47,9,362247
47,10,370439
48,1,378759
48,2,386951
48,3,378759
48,4,382855
48,5,366471
48,6,362375
48,7,361351
48,8,362375
48,9,493447
48,10,493447
49,1,378759
49,2,362375
49,3,886663
49,4,886535
49,5,888583
49,6,888711
49,7,886663
49,8,894855
49,9,894855
49,10,1025927
50,1,378759
50,2,362375
50,3,886663
50,4,362375
50,5,364423
50,6,362375
50,7,362247
50,8,362375
50,9,364423
50,10,362375
51,1,378759
51,2,362375
51,3,362373
51,4,362375
51,5,364423
51,6,362375
51,7,370567
51,8,370567
51,9,372615
51,10,896903
52,1,378759
52,2,362375
52,3,378759
52,4,362375
52,5,362371
52,6,362243
52,7,362247
52,8,362375
52,9,366471
52,10,362375
53,1,378759
53,2,509831
53,3,1034119
53,4,1042311
53,5,518023
53,6,516999
53,7,1041287
53,8,910215
53,9,1041287
53,10,910215
54,1,378759
54,2,378759
54,3,362375
54,4,886663
54,5,1017735
54,6,886663
54,7,1017735
54,8,1025927
54,9,1042311
54,10,1025927
55,1,378759
55,2,377735
55,3,385927
55,4,386951
55,5,518023
55,6,501639
55,7,1025927
55,8,1027975
55,9,1025927
55,10,1027975
56,1,378759
56,2,378755
56,3,362371
56,4,493443
56,5,231299
56,6,100227
56,7,624515
56,8,624513
56,9,100225
56,10,100227
57,1,378759
57,2,362375
57,3,370567
57,4,501639
57,5,1025927
57,6,1027975
57,7,1032071
57,8,769927
57,9,765831
57,10,1027975
58,1,378759
58,2,378759
58,3,362375
58,4,370567
58,5,370565
58,6,370567
58,7,362375
58,8,886663
58,9,853895
58,10,886663
59,1,378759
59,2,362375
59,3,370567
59,4,370567
59,5,362375
59,6,493447
59,7,509831
59,8,493447
59,9,1017735
59,10,1025927
60,1,378759
60,2,378757
60,3,362373
60,4,362369
60,5,370561
60,6,362369
60,7,362373
60,8,362375
60,9,361351
60,10,362375
61,1,378759
61,2,362375
61,3,362375
61,4,370567
61,5,370567
61,6,370567
61,7,362375
61,8,362371
61,9,362369
61,10,886657
62,1,378759
62,2,386951
62,3,370567
62,4,894855
62,5,1025927
62,6,1030023
62,7,1032071
62,8,1032072
62,9,1032072
62,10,1032071
63,1,378759
63,2,362375
63,3,362373
63,4,362374
63,5,362373
63,6,362375
63,7,886663
63,8,886663
63,9,362375
63,10,362375
64,1,378759
64,2,362375
64,3,378759
64,4,362375
64,5,886663
64,6,1017735
64,7,1017479
64,8,1017735
64,9,1025927
64,10,1027975
65,1,378759
65,2,362375
65,3,378759
65,4,362375
65,5,370567
65,6,362375
65,7,493447
65,8,362375
65,9,378759
65,10,386951
66,1,378759
66,2,362375
66,3,493447
66,4,362375
66,5,370567
66,6,501639
66,7,518023
66,8,501639
66,9,500615
66,10,501639
67,1,378759
67,2,378757
67,3,362373
67,4,362369
67,5,362369
67,6,362371
67,7,362369
67,8,362373
67,9,362369
67,10,493441
68,1,378759
68,2,378759
68,3,362375
68,4,362373
68,5,493445
68,6,493447
68,7,497543
68,8,493447
68,9,362375
68,10,364423
69,1,378759
69,2,362375
69,3,362247
69,4,362375
69,5,493447
69,6,362375
69,7,886663
69,8,362375
69,9,370567
69,10,362375
70,1,378759
70,2,362375
70,3,362375
70,4,370567
70,5,370567
70,6,386951
70,7,911239
70,8,894855
70,9,911239
70,10,894855
71,1,378759
71,2,362375
71,3,493447
71,4,362375
71,5,362373
71,6,362369
71,7,361345
71,8,361345
71,9,361217
71,10,361345
72,1,378759
72,2,377735
72,3,385927
72,4,385927
72,5,369543
72,6,370567
72,7,362375
72,8,362375
72,9,362375
72,10,378759
73,1,378759
73,2,362375
73,3,362375
73,4,362375
73,5,362375
73,6,886663
73,7,624519
73,8,886663
73,9,1017735
73,10,1025927
74,1,378759
74,2,362375
74,3,493447
74,4,362375
74,5,362119
74,6,362375
74,7,100231
74,8,362375
74,9,370567
74,10,362375
75,1,378759
75,2,378759
75,3,362375
75,4,370567
75,5,370567
75,6,370567
75,7,370567
75,8,370567
75,9,386951
